Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:52,2101204,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:53,2102035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:54,2103002,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:55,2104035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:56,2105012,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:57,2106035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:17:58,2107037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:07,2116587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:07,2116587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:07,2116587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:07,2116587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:07,2116587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:07,2116587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:07,2116587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:07,2116587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:07,2116587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:08,2117039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:09,2118039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:17,2126196,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:17,2126196,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:17,2126196,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:17,2126196,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:17,2126196,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:17,2126196,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:17,2126196,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:17,2126196,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:27,2136585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:27,2136585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:27,2136585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:27,2136585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:27,2136585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:27,2136585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:27,2136585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:27,2136585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:27,2136585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:27,2136585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:28,2137039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:29,2138007,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:35,2144158,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:35,2144158,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:35,2144158,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:35,2144158,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:35,2144158,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:35,2144158,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:36,2145020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:37,2146027,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:38,2147030,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:39,2148034,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:40,2149004,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:41,2150038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:42,2151699,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:43,2152015,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:46,2155599,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:46,2155600,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:46,2155600,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:47,2156039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:51,2159858,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:51,2159858,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:51,2159858,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:51,2160036,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:54,2163027,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:54,2163027,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:54,2163027,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:18:55,2164007,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:00,2169197,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:00,2169197,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:00,2169197,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:00,2169197,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:00,2169197,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:01,2170039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:04,2173207,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:04,2173207,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:04,2173207,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:05,2174035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:06,2175130,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:07,2176069,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:08,2177586,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:09,2178039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:10,2179039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:12,2181588,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:12,2181588,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:13,2182037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:14,2183037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:15,2184039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:19,2187836,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:19,2187836,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:19,2187836,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:19,2188011,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:20,2189038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:21,2190006,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:22,2191041,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:23,2192010,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:24,2193000,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:25,2194035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:26,2195035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:27,2196267,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:28,2197039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:29,2198027,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:32,2200962,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:32,2200962,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:32,2201038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:33,2202659,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:34,2203039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:35,2204016,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:36,2205012,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:37,2206008,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:38,2207005,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:39,2208038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:40,2209037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:41,2210035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:42,2211022,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:43,2212030,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:44,2213015,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:45,2214013,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:46,2215038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:47,2216008,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:48,2217040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:49,2218015,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:50,2219037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:51,2220028,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:52,2221038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:53,2222012,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:54,2223038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:55,2224035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:56,2225035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:57,2226033,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:58,2227035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:19:59,2228039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:00,2229040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:01,2230026,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:02,2231288,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:03,2232003,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:04,2233003,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:09,2237967,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:09,2237967,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:09,2237967,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:09,2237967,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:09,2238002,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:10,2239041,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:11,2240038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:12,2241037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:13,2242023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:14,2243038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:15,2244039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:16,2245034,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:17,2246030,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:18,2247584,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:19,2248036,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:20,2249040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:21,2250034,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:22,2251041,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:23,2252004,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:24,2253005,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:25,2254036,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:26,2255025,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:27,2256037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:28,2257034,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:29,2258039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:30,2259037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:31,2260004,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:32,2261035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:33,2262003,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:34,2263202,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:35,2264039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:36,2265085,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:37,2266037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:38,2267037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:39,2268037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:40,2269040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:41,2270041,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:42,2271028,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:43,2272037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:44,2273267,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:55,2284020,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:20:56,2285039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:00,2289151,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:00,2289151,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:00,2289151,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:00,2289151,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:03,2292786,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:03,2292786,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:03,2292786,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:04,2293036,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:05,2294047,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:06,2295037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:07,2296015,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:09,2298780,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:09,2298780,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:10,2299010,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:11,2300059,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:15,2304051,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:15,2304051,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:15,2304051,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:15,2304051,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:22,2310952,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:22,2310952,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:22,2310952,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:22,2310952,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:22,2310952,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:22,2310952,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:22,2311039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:29,2318748,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:29,2318748,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:29,2318748,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:29,2318748,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:29,2318748,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:29,2318748,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:29,2318748,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:30,2319040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:39,2328585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:39,2328585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:39,2328585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:39,2328585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:39,2328585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:39,2328585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:39,2328585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:39,2328585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:39,2328585,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:40,2329026,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:41,2330012,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:47,2335881,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:47,2335881,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:47,2335881,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:47,2335881,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:47,2335881,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:47,2336006,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:49,2337923,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:49,2338021,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:50,2339033,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:51,2340039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:52,2341004,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:53,2342035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:54,2343015,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:55,2344080,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:56,2345587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:57,2346035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:21:58,2347033,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:00,2349586,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:00,2349586,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:01,2350038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:02,2351040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:03,2352003,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:04,2353003,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:05,2354038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:06,2355027,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:07,2356028,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:08,2357038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:09,2358199,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:10,2359610,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:11,2360038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:12,2361039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:13,2362037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:14,2363005,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:15,2364038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:16,2365022,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:17,2366039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:19,2368708,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:19,2368708,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:20,2369041,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:21,2370159,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:22,2371030,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:26,2375226,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:26,2375226,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:26,2375226,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:26,2375226,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:32,2381741,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:32,2381741,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:32,2381741,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:32,2381741,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:32,2381741,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:32,2381741,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:33,2382038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:40,2389678,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:40,2389678,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:40,2389678,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:40,2389678,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:40,2389678,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:40,2389678,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:40,2389678,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:41,2390038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:44,2393675,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:44,2393675,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:44,2393675,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:45,2394038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:49,2398087,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:49,2398087,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:49,2398087,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:49,2398087,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:50,2399040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:51,2400040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:52,2401014,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:53,2402026,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:54,2403001,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:55,2404017,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:56,2405038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:57,2406038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:58,2407038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:22:59,2408040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:23:01,2409848,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:23:01,2410037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:23:02,2411036,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:23:04,2413176,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 22:23:04,2413176,-0.004029,-0.004272,0.00516,0.999969,0.0
