Timestamp,Milliseconds,centimeters
2019-10-27 23:46:31,7419941,8.0
2019-10-27 23:46:31,7419941,8.0
2019-10-27 23:46:31,7419941,8.0
2019-10-27 23:46:31,7419941,8.0
2019-10-27 23:46:31,7419941,8.0
2019-10-27 23:46:31,7419941,8.0
2019-10-27 23:46:31,7419941,8.0
2019-10-27 23:46:31,7420039,8.0
2019-10-27 23:46:32,7421039,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:48,7437288,8.0
2019-10-27 23:46:53,7442031,8.0
2019-10-27 23:46:53,7442031,8.0
2019-10-27 23:46:53,7442031,8.0
2019-10-27 23:46:53,7442031,8.0
2019-10-27 23:46:53,7442031,8.0
2019-10-27 23:46:54,7443037,8.0
2019-10-27 23:47:09,7458641,8.0
2019-10-27 23:47:09,7458641,8.0
2019-10-27 23:47:09,7458641,8.0
2019-10-27 23:47:09,7458641,8.0
2019-10-27 23:47:09,7458641,8.0
2019-10-27 23:47:09,7458641,8.0
2019-10-27 23:47:09,7458641,8.0
2019-10-27 23:47:09,7458641,8.0
2019-10-27 23:47:09,7458642,8.0
2019-10-27 23:47:09,7458642,8.0
2019-10-27 23:47:09,7458642,8.0
2019-10-27 23:47:09,7458642,8.0
2019-10-27 23:47:09,7458642,8.0
2019-10-27 23:47:09,7458642,8.0
2019-10-27 23:47:09,7458642,8.0
2019-10-27 23:47:10,7459008,8.0
2019-10-27 23:47:11,7460007,8.0
2019-10-27 23:47:13,7462595,8.0
2019-10-27 23:47:13,7462595,8.0
2019-10-27 23:47:14,7463039,8.0
2019-10-27 23:47:21,7469976,8.0
2019-10-27 23:47:21,7469976,8.0
2019-10-27 23:47:21,7469976,8.0
2019-10-27 23:47:21,7469976,8.0
2019-10-27 23:47:21,7469976,8.0
2019-10-27 23:47:21,7469976,8.0
2019-10-27 23:47:21,7470038,8.0
2019-10-27 23:47:22,7471006,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7489955,8.0
2019-10-27 23:47:41,7490039,8.0
2019-10-27 23:47:45,7493999,8.0
2019-10-27 23:47:45,7493999,8.0
2019-10-27 23:47:45,7493999,8.0
2019-10-27 23:47:45,7494039,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:12,7521020,8.0
2019-10-27 23:48:13,7522040,8.0
2019-10-27 23:48:14,7523039,8.0
2019-10-27 23:48:18,7526909,8.0
2019-10-27 23:48:18,7526909,8.0
2019-10-27 23:48:18,7526909,8.0
2019-10-27 23:48:18,7527050,8.0
2019-10-27 23:48:19,7528050,8.0
2019-10-27 23:48:21,7529887,8.0
2019-10-27 23:48:21,7530032,8.0
2019-10-27 23:48:28,7536917,8.0
2019-10-27 23:48:28,7536917,8.0
2019-10-27 23:48:28,7536917,8.0
2019-10-27 23:48:28,7536917,8.0
2019-10-27 23:48:28,7536917,8.0
2019-10-27 23:48:28,7536917,8.0
2019-10-27 23:48:28,7537041,8.0
2019-10-27 23:48:31,7540018,8.0
2019-10-27 23:48:31,7540018,8.0
2019-10-27 23:48:31,7540018,8.0
2019-10-27 23:48:35,7543922,8.0
2019-10-27 23:48:35,7543922,8.0
2019-10-27 23:48:35,7543922,8.0
2019-10-27 23:48:35,7544038,8.0
2019-10-27 23:48:36,7545038,8.0
2019-10-27 23:48:37,7546038,8.0
2019-10-27 23:48:38,7547038,8.0
2019-10-27 23:48:39,7548038,8.0
2019-10-27 23:48:40,7549039,8.0
2019-10-27 23:48:41,7550036,8.0
2019-10-27 23:48:42,7551021,8.0
2019-10-27 23:48:43,7552011,8.0
2019-10-27 23:48:44,7553040,8.0
2019-10-27 23:48:45,7554038,8.0
2019-10-27 23:48:46,7555038,8.0
2019-10-27 23:48:47,7556035,8.0
2019-10-27 23:48:48,7557040,8.0
2019-10-27 23:48:50,7558952,8.0
2019-10-27 23:48:50,7559036,8.0
2019-10-27 23:48:51,7560040,8.0
2019-10-27 23:48:52,7561040,8.0
2019-10-27 23:48:53,7562041,8.0
2019-10-27 23:48:54,7563042,8.0
2019-10-27 23:48:55,7564041,8.0
2019-10-27 23:48:56,7565040,8.0
2019-10-27 23:48:57,7566035,8.0
2019-10-27 23:48:58,7567053,8.0
2019-10-27 23:48:59,7568033,8.0
2019-10-27 23:49:00,7569040,8.0
2019-10-27 23:49:01,7570044,8.0
2019-10-27 23:49:02,7571052,8.0
2019-10-27 23:49:10,7579107,8.0
2019-10-27 23:49:10,7579107,8.0
2019-10-27 23:49:10,7579107,8.0
2019-10-27 23:49:10,7579107,8.0
2019-10-27 23:49:10,7579107,8.0
2019-10-27 23:49:10,7579107,8.0
2019-10-27 23:49:10,7579107,8.0
2019-10-27 23:49:10,7579107,8.0
2019-10-27 23:49:15,7584653,8.0
2019-10-27 23:49:15,7584653,8.0
2019-10-27 23:49:15,7584653,8.0
2019-10-27 23:49:15,7584653,8.0
2019-10-27 23:49:15,7584653,8.0
2019-10-27 23:49:16,7585040,8.0
2019-10-27 23:49:18,7587016,8.0
2019-10-27 23:49:18,7587016,8.0
2019-10-27 23:49:20,7588893,8.0
2019-10-27 23:49:20,7589041,8.0
2019-10-27 23:49:27,7595905,8.0
2019-10-27 23:49:27,7595905,8.0
2019-10-27 23:49:27,7595905,8.0
2019-10-27 23:49:27,7595905,8.0
2019-10-27 23:49:27,7595905,8.0
2019-10-27 23:49:27,7595905,8.0
2019-10-27 23:49:27,7596034,8.0
2019-10-27 23:49:30,7599044,8.0
2019-10-27 23:49:30,7599044,8.0
2019-10-27 23:49:30,7599044,8.0
2019-10-27 23:49:34,7602962,8.0
2019-10-27 23:49:34,7602962,8.0
2019-10-27 23:49:34,7602962,8.0
2019-10-27 23:49:34,7603024,8.0
2019-10-27 23:49:36,7604953,8.0
2019-10-27 23:49:36,7605041,8.0
2019-10-27 23:49:37,7606041,8.0
2019-10-27 23:49:38,7607053,8.0
2019-10-27 23:49:39,7608053,8.0
2019-10-27 23:49:40,7609054,8.0
2019-10-27 23:49:41,7610034,8.0
2019-10-27 23:49:42,7611040,8.0
2019-10-27 23:49:43,7612013,8.0
2019-10-27 23:49:44,7613037,8.0
2019-10-27 23:49:45,7614033,8.0
2019-10-27 23:49:46,7615038,8.0
2019-10-27 23:49:47,7616032,8.0
2019-10-27 23:49:48,7617034,8.0
2019-10-27 23:49:56,7624888,8.0
2019-10-27 23:49:56,7624888,8.0
2019-10-27 23:49:56,7624888,8.0
2019-10-27 23:49:56,7624888,8.0
2019-10-27 23:49:56,7624888,8.0
2019-10-27 23:49:56,7624888,8.0
2019-10-27 23:49:56,7624888,8.0
2019-10-27 23:49:56,7625020,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:14,7643588,8.0
2019-10-27 23:50:15,7644050,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:38,7667033,8.0
2019-10-27 23:50:39,7668021,8.0
2019-10-27 23:50:40,7669042,8.0
2019-10-27 23:50:41,7670039,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719070,8.0
2019-10-27 23:51:30,7719071,8.0
2019-10-27 23:51:30,7719071,8.0
2019-10-27 23:51:30,7719071,8.0
2019-10-27 23:51:30,7719071,8.0
2019-10-27 23:51:30,7719071,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:30,7719075,8.0
2019-10-27 23:51:31,7720039,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:43,7732256,8.0
2019-10-27 23:51:44,7733039,8.0
2019-10-27 23:51:51,7740589,8.0
2019-10-27 23:51:51,7740589,8.0
2019-10-27 23:51:51,7740589,8.0
2019-10-27 23:51:51,7740590,8.0
2019-10-27 23:51:51,7740590,8.0
2019-10-27 23:51:51,7740590,8.0
2019-10-27 23:51:51,7740590,8.0
2019-10-27 23:51:52,7741003,8.0
2019-10-27 23:51:53,7742054,8.0
2019-10-27 23:51:54,7743034,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7785919,8.0
2019-10-27 23:52:37,7786042,8.0
2019-10-27 23:52:38,7787026,8.0
2019-10-27 23:52:46,7795602,8.0
2019-10-27 23:52:46,7795602,8.0
2019-10-27 23:52:46,7795602,8.0
2019-10-27 23:52:46,7795602,8.0
2019-10-27 23:52:46,7795602,8.0
2019-10-27 23:52:46,7795602,8.0
2019-10-27 23:52:46,7795602,8.0
2019-10-27 23:52:46,7795602,8.0
2019-10-27 23:52:47,7796040,8.0
2019-10-27 23:52:48,7797003,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848252,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:39,7848253,8.0
2019-10-27 23:53:40,7849024,8.0
2019-10-27 23:53:41,7850610,8.0
2019-10-27 23:53:42,7851038,8.0
2019-10-27 23:53:50,7859001,8.0
2019-10-27 23:53:50,7859001,8.0
2019-10-27 23:53:50,7859001,8.0
2019-10-27 23:53:50,7859001,8.0
2019-10-27 23:53:50,7859001,8.0
2019-10-27 23:53:50,7859001,8.0
2019-10-27 23:53:50,7859001,8.0
2019-10-27 23:53:50,7859001,8.0
2019-10-27 23:53:51,7860035,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:09,7878222,8.0
2019-10-27 23:54:10,7879038,8.0
2019-10-27 23:54:17,7886584,8.0
2019-10-27 23:54:17,7886584,8.0
2019-10-27 23:54:17,7886584,8.0
2019-10-27 23:54:17,7886584,8.0
2019-10-27 23:54:17,7886584,8.0
2019-10-27 23:54:17,7886584,8.0
2019-10-27 23:54:17,7886584,8.0
2019-10-27 23:54:18,7887034,8.0
2019-10-27 23:54:19,7888611,8.0
2019-10-27 23:54:20,7889024,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7922988,8.0
2019-10-27 23:54:54,7923038,8.0
2019-10-27 23:54:55,7924034,8.0
2019-10-27 23:55:03,7932588,8.0
2019-10-27 23:55:03,7932588,8.0
2019-10-27 23:55:03,7932588,8.0
2019-10-27 23:55:03,7932588,8.0
2019-10-27 23:55:03,7932588,8.0
2019-10-27 23:55:03,7932588,8.0
2019-10-27 23:55:03,7932588,8.0
2019-10-27 23:55:03,7932588,8.0
2019-10-27 23:55:04,7933001,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978585,8.0
2019-10-27 23:55:49,7978586,8.0
2019-10-27 23:55:49,7978586,8.0
2019-10-27 23:55:49,7978586,8.0
2019-10-27 23:55:49,7978586,8.0
2019-10-27 23:55:49,7978586,8.0
2019-10-27 23:55:49,7978586,8.0
2019-10-27 23:55:49,7978586,8.0
2019-10-27 23:55:49,7978586,8.0
2019-10-27 23:55:49,7978586,8.0
2019-10-27 23:55:49,7978586,8.0
2019-10-27 23:55:50,7979025,8.0
2019-10-27 23:55:51,7980040,8.0
2019-10-27 23:55:59,7988602,8.0
2019-10-27 23:55:59,7988602,8.0
2019-10-27 23:55:59,7988602,8.0
2019-10-27 23:55:59,7988602,8.0
2019-10-27 23:55:59,7988602,8.0
2019-10-27 23:55:59,7988602,8.0
2019-10-27 23:55:59,7988602,8.0
2019-10-27 23:55:59,7988602,8.0
2019-10-27 23:56:00,7989020,8.0
2019-10-27 23:56:01,7990038,8.0
2019-10-27 23:56:58,8047275,8.0
2019-10-27 23:56:58,8047275,8.0
2019-10-27 23:56:58,8047275,8.0
2019-10-27 23:56:58,8047275,8.0
2019-10-27 23:56:58,8047275,8.0
2019-10-27 23:56:58,8047275,8.0
2019-10-27 23:56:58,8047275,8.0
2019-10-27 23:56:58,8047275,8.0
2019-10-27 23:56:58,8047275,8.0
2019-10-27 23:56:58,8047275,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:58,8047276,8.0
2019-10-27 23:56:59,8048005,8.0
2019-10-27 23:57:07,8056588,8.0
2019-10-27 23:57:07,8056588,8.0
2019-10-27 23:57:07,8056588,8.0
2019-10-27 23:57:07,8056588,8.0
2019-10-27 23:57:07,8056588,8.0
2019-10-27 23:57:07,8056588,8.0
2019-10-27 23:57:07,8056588,8.0
2019-10-27 23:57:07,8056588,8.0
2019-10-27 23:57:08,8057023,8.0
2019-10-27 23:57:09,8058041,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
2019-10-27 23:59:18,8187071,8.0
