Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 21:24:34,2826036,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:35,2827041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:36,2828037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:37,2829040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:38,2830008,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:39,2831037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:40,2832041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:41,2833028,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:42,2834041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:43,2835011,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:44,2836057,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:45,2837041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:46,2838041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:47,2839033,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:48,2840041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:49,2841041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:50,2842002,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:51,2843004,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:52,2844042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:53,2845036,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:54,2846057,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:55,2847041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:56,2848028,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:57,2849039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:58,2850041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:24:59,2851032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:00,2852041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:01,2853042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:02,2854041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:03,2855040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:04,2856041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:05,2857019,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:06,2858041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:07,2859024,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:08,2860037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:09,2861041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:10,2862032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:11,2863022,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:12,2864040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:13,2865013,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:14,2866041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:15,2867028,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:16,2868024,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:17,2869037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:18,2870013,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:19,2871042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:20,2872041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:21,2873038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:22,2874041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:23,2875033,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:24,2876041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:25,2877041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:26,2878058,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:27,2879041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:28,2880025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:29,2881041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:30,2882038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:31,2883041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:32,2884033,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:33,2885041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:34,2886039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:35,2887041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:36,2888039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:37,2889038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:38,2890041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:39,2891027,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:40,2892041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:41,2893019,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:42,2894041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:43,2895038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:44,2896037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:45,2897057,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:46,2898041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:47,2899041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:48,2900041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:49,2901041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:50,2902041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:51,2903041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:52,2904041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:53,2905041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:54,2906057,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:55,2907041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:56,2908041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:57,2909041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:58,2910041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:25:59,2911001,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:00,2912041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:01,2913041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:02,2914057,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:03,2915041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:04,2916041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:05,2917042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:06,2918041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:07,2919018,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:08,2920040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:09,2921041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:10,2922041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:11,2923037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:12,2924041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:13,2925041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:14,2926041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:15,2927032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:16,2928041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:17,2929041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:18,2930041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:19,2931042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:20,2932037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:21,2933041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:22,2934041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:23,2935041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:24,2936041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:25,2937041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:26,2938034,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:27,2939012,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:28,2940042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:29,2941041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:30,2942041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:31,2943037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:32,2944031,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:33,2945041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:34,2946041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:35,2947041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:36,2948041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:37,2949032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:38,2950035,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:39,2951017,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:40,2952017,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:41,2953036,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:42,2954041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:43,2955004,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:44,2956011,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:45,2957042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:46,2958037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:47,2959041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:48,2960009,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:49,2961043,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:50,2962039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:51,2963040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:52,2964041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:53,2965057,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:54,2966042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:55,2967041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:56,2968041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:57,2969037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:58,2970009,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:26:59,2971015,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:00,2972026,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:01,2973027,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:02,2974011,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:03,2975037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:04,2976057,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:05,2977041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:06,2978041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:07,2979041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:08,2980041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:09,2981041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:10,2982011,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:11,2983037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:12,2984039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:13,2985027,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:14,2986017,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:15,2987033,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:16,2988041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:17,2989041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:18,2990041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:19,2991032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:20,2992020,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:21,2993017,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:22,2994039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:23,2995041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:24,2996037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:25,2997042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:26,2998041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:27,2999057,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:28,3000041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:29,3001037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:30,3002041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:31,3003041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:32,3004023,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:33,3005038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:34,3006041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:35,3007039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:36,3008035,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:37,3009041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:38,3010041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:39,3011041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:40,3012042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:41,3013026,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:42,3014041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:43,3015041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:44,3016041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:45,3017019,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:46,3018041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:47,3019041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:48,3020037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:49,3021041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:50,3022032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:51,3023041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:52,3024037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:53,3025018,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:54,3026037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:55,3027029,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:56,3028041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:57,3029036,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:58,3030019,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:27:59,3031037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:00,3032041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:01,3033037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:02,3034041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:03,3035043,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:04,3036041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:05,3037026,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:06,3038041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:07,3039017,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:08,3040041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:09,3041037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:10,3042026,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:11,3043037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:12,3044041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:13,3045041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:14,3046010,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:15,3047040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:16,3048037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:17,3049041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:18,3050041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:19,3051040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:20,3052041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:21,3053041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:22,3054041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:23,3055017,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:24,3056057,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:25,3057041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:26,3058033,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:27,3059037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:28,3060041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:29,3061041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:30,3062037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:31,3063041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:32,3064041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:33,3065037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:34,3066014,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:35,3067041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:36,3068041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:37,3069039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:38,3070039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:39,3071039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:40,3072041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:41,3073041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:42,3074042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:43,3075032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:44,3076041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:45,3077006,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:46,3078032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:47,3079023,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:48,3080028,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:49,3081028,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:50,3082039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:51,3083041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:52,3084039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:53,3085041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:54,3086041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:55,3087013,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:56,3088014,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:57,3089037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:58,3090041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:28:59,3091037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:00,3092041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:01,3093036,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:02,3094037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:03,3095041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:04,3096041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:05,3097041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:06,3098041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:07,3099040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:08,3100041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:09,3101041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:10,3102008,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:11,3103007,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:12,3104010,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:13,3105032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:14,3106041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:15,3107041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:16,3108028,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:17,3109041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:18,3110036,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:19,3111041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:20,3112032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:21,3113041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:22,3114008,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:23,3115038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:24,3116037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:25,3117007,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:26,3118008,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:27,3119041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:28,3120041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:29,3121041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:30,3122041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:31,3123038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:32,3124041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:33,3125007,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:34,3126031,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:35,3127040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:36,3128041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:37,3129037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:38,3130009,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:39,3131031,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:40,3132041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:41,3133039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:42,3134037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:43,3135041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:44,3136038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:45,3137057,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:46,3138041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:47,3139039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:48,3140037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:49,3141041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:50,3142041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:51,3143041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:52,3144041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:53,3145041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:54,3146018,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:29:55,3147008,0.285116,0.001517,0.489836,0.823873,0.0
