Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 19:14:39,2018001,0.127841,-0.529768,-0.799611,0.252237,0.0
2019-10-27 19:14:40,2019001,0.131846,-0.526554,-0.809314,0.224424,0.0
2019-10-27 19:14:41,2020001,0.118795,-0.527766,-0.818595,0.193007,0.0
2019-10-27 19:14:42,2021001,0.092755,-0.501707,-0.847593,0.145846,0.0
2019-10-27 19:14:43,2022002,0.041381,-0.496524,-0.859926,0.110802,0.0
2019-10-27 19:14:44,2023001,0.064234,-0.495449,-0.858269,0.117374,0.0
2019-10-27 19:14:45,2024001,0.065552,-0.522711,-0.846316,0.078888,0.0
2019-10-27 19:14:46,2025001,0.010627,-0.536988,-0.842941,0.031294,0.0
2019-10-27 19:14:47,2026001,-0.059907,-0.52549,-0.84865,0.007943,0.0
2019-10-27 19:14:48,2027002,0.005586,-0.519406,-0.853309,0.045266,0.0
2019-10-27 19:14:49,2028001,-5.29E-4,-0.521499,-0.852519,0.035332,0.0
2019-10-27 19:14:50,2029001,-0.005438,-0.508675,-0.860078,0.038528,0.0
2019-10-27 19:14:51,2030001,0.003536,-0.520451,-0.852967,0.039545,0.0
2019-10-27 19:14:52,2031001,0.010073,-0.511994,-0.857088,0.056209,0.0
2019-10-27 19:14:53,2032001,0.010977,-0.534923,-0.843526,0.0469,0.0
2019-10-27 19:14:54,2033002,0.030101,-0.4909,-0.869286,0.049503,0.0
2019-10-27 19:14:55,2034001,0.034498,-0.516594,-0.852865,0.067534,0.0
2019-10-27 19:14:56,2035001,0.058201,-0.506825,-0.856409,0.079395,0.0
2019-10-27 19:14:57,2036001,0.042104,-0.496707,-0.86052,0.104945,0.0
2019-10-27 19:14:58,2037001,0.040575,-0.493318,-0.863627,0.095593,0.0
2019-10-27 19:14:59,2038001,0.023511,-0.498277,-0.860173,0.106156,0.0
2019-10-27 19:15:00,2039001,0.047893,-0.484565,-0.865034,0.120906,0.0
2019-10-27 19:15:01,2040002,0.06593,-0.490063,-0.854757,0.157732,0.0
2019-10-27 19:15:02,2041001,0.063497,-0.500781,-0.840186,0.198173,0.0
2019-10-27 19:15:03,2042001,0.14901,-0.502546,-0.811299,0.258914,0.0
2019-10-27 19:15:04,2043001,0.173877,-0.496944,-0.779903,0.338472,0.0
2019-10-27 19:15:05,2044001,0.173246,-0.477683,-0.796834,0.326893,0.0
2019-10-27 19:15:06,2045001,0.184141,-0.481687,-0.800158,0.306293,0.0
2019-10-27 19:15:07,2046002,0.143054,-0.467063,-0.835648,0.251155,0.0
2019-10-27 19:15:08,2047001,0.093225,-0.471775,-0.847001,0.226551,0.0
2019-10-27 19:15:09,2048001,0.102083,-0.485292,-0.841651,0.213757,0.0
2019-10-27 19:15:10,2049002,0.143379,-0.495875,-0.820288,0.246324,0.0
2019-10-27 19:15:11,2050001,0.167101,-0.455185,-0.826577,0.285748,0.0
2019-10-27 19:15:12,2051001,0.156715,-0.443116,-0.840188,0.270503,0.0
2019-10-27 19:15:13,2052001,0.133222,-0.430716,-0.854557,0.257812,0.0
2019-10-27 19:15:14,2053001,0.121598,-0.450775,-0.855558,0.223685,0.0
2019-10-27 19:15:15,2054001,0.142425,-0.451604,-0.849552,0.232438,0.0
2019-10-27 19:15:16,2055001,0.152273,-0.448833,-0.836465,0.275114,0.0
2019-10-27 19:15:17,2056002,0.148011,-0.43208,-0.851684,0.256967,0.0
2019-10-27 19:15:18,2057001,0.140764,-0.437811,-0.844433,0.274661,0.0
2019-10-27 19:15:19,2058001,0.155508,-0.432539,-0.839164,0.290739,0.0
2019-10-27 19:15:20,2059001,0.149057,-0.42583,-0.846052,0.283981,0.0
2019-10-27 19:15:21,2060001,0.155819,-0.406531,-0.850929,0.293891,0.0
2019-10-27 19:15:22,2061001,0.158544,-0.409989,-0.859655,0.260316,0.0
2019-10-27 19:15:23,2062002,0.12154,-0.422919,-0.868397,0.228588,0.0
2019-10-27 19:15:24,2063001,0.109011,-0.445259,-0.864162,0.207563,0.0
2019-10-27 19:15:25,2064001,0.109113,-0.44344,-0.859482,0.229663,0.0
2019-10-27 19:15:26,2065001,0.128364,-0.443211,-0.839975,0.285531,0.0
2019-10-27 19:15:27,2066001,0.118405,-0.465121,-0.852934,0.205291,0.0
2019-10-27 19:15:28,2067001,0.118786,-0.474159,-0.85295,0.183132,0.0
2019-10-27 19:15:29,2068001,0.09585,-0.470057,-0.8565,0.190436,0.0
2019-10-27 19:15:30,2069002,0.098382,-0.478206,-0.860873,0.143303,0.0
2019-10-27 19:15:31,2070001,0.095591,-0.44562,-0.857748,0.237807,0.0
2019-10-27 19:15:32,2071001,0.08792,-0.455639,-0.860851,0.2088,0.0
2019-10-27 19:15:33,2072001,0.080315,-0.466356,-0.855764,0.209111,0.0
2019-10-27 19:15:34,2073001,0.07036,-0.475524,-0.851747,0.208451,0.0
2019-10-27 19:15:35,2074001,0.081865,-0.483232,-0.844737,0.214951,0.0
2019-10-27 19:15:36,2075001,0.075152,-0.482816,-0.842371,0.227267,0.0
2019-10-27 19:15:37,2076001,0.080523,-0.48525,-0.842195,0.220802,0.0
2019-10-27 19:15:38,2077002,0.073894,-0.477274,-0.844951,0.229793,0.0
2019-10-27 19:15:39,2078001,0.073316,-0.47677,-0.846039,0.227005,0.0
2019-10-27 19:15:40,2079001,0.080133,-0.483902,-0.841243,0.227433,0.0
2019-10-27 19:15:41,2080001,0.07802,-0.477169,-0.842652,0.236978,0.0
2019-10-27 19:15:42,2081001,0.07852,-0.478452,-0.839891,0.243926,0.0
2019-10-27 19:15:43,2082001,0.076106,-0.474618,-0.842544,0.24303,0.0
2019-10-27 19:15:44,2083001,0.066262,-0.474756,-0.84492,0.237329,0.0
2019-10-27 19:15:45,2084002,0.074957,-0.478433,-0.840216,0.243964,0.0
2019-10-27 19:15:46,2085001,0.078976,-0.47713,-0.839252,0.248524,0.0
2019-10-27 19:15:47,2086001,0.078372,-0.474392,-0.836987,0.261266,0.0
2019-10-27 19:15:48,2087001,0.073167,-0.475216,-0.837114,0.260874,0.0
2019-10-27 19:15:49,2088001,0.065488,-0.470974,-0.840106,0.260989,0.0
2019-10-27 19:15:50,2089001,0.074525,-0.468556,-0.838737,0.267245,0.0
2019-10-27 19:15:51,2090002,0.077775,-0.472865,-0.834439,0.272139,0.0
2019-10-27 19:15:52,2091001,0.078929,-0.467466,-0.835757,0.277046,0.0
2019-10-27 19:15:53,2092001,0.078599,-0.471992,-0.834467,0.273327,0.0
2019-10-27 19:15:54,2093001,0.072894,-0.475809,-0.836496,0.261851,0.0
2019-10-27 19:15:55,2094001,0.068601,-0.471037,-0.836097,0.272686,0.0
2019-10-27 19:15:56,2095001,0.072128,-0.468229,-0.83559,0.278112,0.0
2019-10-27 19:15:57,2096001,0.071078,-0.470097,-0.832814,0.283507,0.0
2019-10-27 19:15:58,2097001,0.068118,-0.468549,-0.832486,0.287726,0.0
2019-10-27 19:15:59,2098002,0.067083,-0.468906,-0.836595,0.275197,0.0
2019-10-27 19:16:00,2099001,0.070629,-0.467462,-0.836078,0.278323,0.0
2019-10-27 19:16:01,2100001,0.065546,-0.467854,-0.834135,0.284662,0.0
2019-10-27 19:16:02,2101001,0.087202,-0.497197,-0.818683,0.273767,0.0
2019-10-27 19:16:03,2102001,0.128173,-0.537442,-0.795164,0.249881,0.0
2019-10-27 19:16:04,2103002,0.130662,-0.546518,-0.773837,0.292267,0.0
2019-10-27 19:16:05,2104001,0.155006,-0.545677,-0.774078,0.281091,0.0
2019-10-27 19:16:06,2105001,0.142358,-0.551635,-0.779354,0.260842,0.0
2019-10-27 19:16:07,2106001,0.144889,-0.527109,-0.789563,0.27884,0.0
2019-10-27 19:16:08,2107001,0.167976,-0.521608,-0.786746,0.284145,0.0
2019-10-27 19:16:09,2108001,0.176927,-0.494885,-0.787559,0.321768,0.0
2019-10-27 19:16:10,2109001,0.161226,-0.482638,-0.807304,0.298874,0.0
2019-10-27 19:16:11,2110002,0.165805,-0.496048,-0.795994,0.304691,0.0
2019-10-27 19:16:12,2111001,0.157689,-0.507072,-0.802933,0.270757,0.0
2019-10-27 19:16:13,2112001,0.142523,-0.480893,-0.826683,0.254996,0.0
2019-10-27 19:16:14,2113001,0.120012,-0.491553,-0.827284,0.244073,0.0
2019-10-27 19:16:15,2114001,0.14353,-0.48874,-0.824278,0.247178,0.0
2019-10-27 19:16:16,2115001,0.153039,-0.477662,-0.829374,0.246081,0.0
2019-10-27 19:16:17,2116001,0.146667,-0.491506,-0.821198,0.250084,0.0
2019-10-27 19:16:18,2117002,0.138372,-0.50884,-0.807358,0.264776,0.0
2019-10-27 19:16:19,2118001,0.137098,-0.501261,-0.810402,0.270534,0.0
2019-10-27 19:16:20,2119001,0.151032,-0.491774,-0.811275,0.277812,0.0
2019-10-27 19:16:21,2120001,0.144065,-0.482753,-0.822324,0.264531,0.0
2019-10-27 19:16:22,2121001,0.150738,-0.486263,-0.821455,0.256976,0.0
2019-10-27 19:16:23,2122001,0.123764,-0.492287,-0.824536,0.249949,0.0
2019-10-27 19:16:24,2123001,0.133276,-0.524795,-0.802672,0.250089,0.0
2019-10-27 19:16:25,2124001,0.132478,-0.497001,-0.814273,0.269068,0.0
2019-10-27 19:16:26,2125002,0.125094,-0.488654,-0.825894,0.251926,0.0
2019-10-27 19:16:27,2126001,0.095136,-0.498372,-0.840983,0.187936,0.0
2019-10-27 19:16:28,2127001,0.09371,-0.496278,-0.841784,0.19059,0.0
2019-10-27 19:16:29,2128001,0.104067,-0.479198,-0.850502,0.19022,0.0
2019-10-27 19:16:30,2129001,0.118698,-0.478972,-0.845743,0.203013,0.0
2019-10-27 19:16:31,2130001,0.096166,-0.452703,-0.860194,0.214187,0.0
2019-10-27 19:16:32,2131001,0.119382,-0.462656,-0.846834,0.233596,0.0
2019-10-27 19:16:33,2132001,0.103067,-0.470021,-0.850235,0.213439,0.0
2019-10-27 19:16:34,2133002,0.065475,-0.486885,-0.857345,0.153667,0.0
2019-10-27 19:16:35,2134001,0.077302,-0.484274,-0.856259,0.162242,0.0
2019-10-27 19:16:36,2135001,0.079894,-0.499187,-0.84674,0.165709,0.0
2019-10-27 19:16:37,2136001,0.080739,-0.483345,-0.850367,0.191662,0.0
2019-10-27 19:16:38,2137001,0.129338,-0.484608,-0.838714,0.212094,0.0
2019-10-27 19:16:39,2138001,0.146527,-0.483494,-0.832803,0.226276,0.0
2019-10-27 19:16:40,2139002,0.115776,-0.47906,-0.835384,0.243371,0.0
2019-10-27 19:16:41,2140001,0.12835,-0.493627,-0.825218,0.242635,0.0
2019-10-27 19:16:42,2141001,0.124994,-0.491222,-0.831131,0.228687,0.0
2019-10-27 19:16:43,2142001,0.119271,-0.502885,-0.826404,0.223463,0.0
2019-10-27 19:16:44,2143001,0.121319,-0.49338,-0.835264,0.210214,0.0
2019-10-27 19:16:45,2144001,0.122928,-0.465899,-0.842194,0.241939,0.0
2019-10-27 19:16:46,2145001,0.150316,-0.479234,-0.831067,0.238887,0.0
2019-10-27 19:16:47,2146001,0.136003,-0.477186,-0.839798,0.220307,0.0
2019-10-27 19:16:48,2147002,0.110981,-0.482031,-0.842846,0.211985,0.0
2019-10-27 19:16:49,2148001,0.109069,-0.508724,-0.838378,0.162557,0.0
2019-10-27 19:16:50,2149001,0.088958,-0.498699,-0.845929,0.166697,0.0
2019-10-27 19:16:51,2150001,0.075023,-0.502415,-0.846137,0.161248,0.0
2019-10-27 19:16:52,2151001,0.076231,-0.513268,-0.84118,0.152184,0.0
2019-10-27 19:16:53,2152001,0.060194,-0.513363,-0.842032,0.154326,0.0
2019-10-27 19:16:54,2153002,0.073136,-0.505406,-0.849443,0.132896,0.0
2019-10-27 19:16:55,2154001,0.071201,-0.516632,-0.837456,0.163364,0.0
2019-10-27 19:16:56,2155001,0.121221,-0.486913,-0.841464,0.200395,0.0
2019-10-27 19:16:57,2156001,0.120743,-0.481977,-0.837849,0.226111,0.0
2019-10-27 19:16:58,2157001,0.10056,-0.482098,-0.836635,0.239811,0.0
2019-10-27 19:16:59,2158001,0.144072,-0.437362,-0.845731,0.269619,0.0
2019-10-27 19:17:00,2159002,0.1771,-0.456621,-0.820181,0.295693,0.0
2019-10-27 19:17:01,2160001,0.16643,-0.475178,-0.813788,0.290266,0.0
2019-10-27 19:17:02,2161001,0.125893,-0.487621,-0.827272,0.248991,0.0
2019-10-27 19:17:03,2162001,0.103664,-0.476201,-0.850507,0.197795,0.0
2019-10-27 19:17:04,2163001,0.052178,-0.504844,-0.854919,0.107342,0.0
2019-10-27 19:17:05,2164001,0.035795,-0.499486,-0.859272,0.104321,0.0
2019-10-27 19:17:06,2165001,0.080936,-0.516248,-0.84606,0.105442,0.0
2019-10-27 19:17:07,2166002,0.049484,-0.509961,-0.850996,0.115308,0.0
2019-10-27 19:17:08,2167001,0.052641,-0.512213,-0.849576,0.114389,0.0
2019-10-27 19:17:09,2168001,0.063864,-0.492861,-0.858202,0.12844,0.0
2019-10-27 19:17:10,2169001,0.058396,-0.519884,-0.840388,0.14162,0.0
2019-10-27 19:17:11,2170001,0.076649,-0.505559,-0.847952,0.139682,0.0
2019-10-27 19:17:12,2171001,0.084768,-0.477173,-0.864287,0.134639,0.0
2019-10-27 19:17:13,2172001,0.057889,-0.463742,-0.878475,0.099365,0.0
2019-10-27 19:17:14,2173002,0.029668,-0.430281,-0.901851,0.025341,0.0
2019-10-27 19:17:15,2174001,-0.013523,0.419951,0.907273,0.01767,0.0
2019-10-27 19:17:16,2175001,0.024266,0.43793,0.885562,0.152993,0.0
2019-10-27 19:17:17,2176001,0.15201,0.441267,0.843697,0.265236,0.0
2019-10-27 19:17:18,2177001,0.105579,0.410556,0.900134,0.100269,0.0
2019-10-27 19:17:19,2178002,0.056502,-0.424111,-0.860556,0.276368,0.0
2019-10-27 19:17:20,2179001,0.128127,-0.397646,-0.816199,0.399097,0.0
2019-10-27 19:17:21,2180001,0.171065,-0.390194,-0.774659,0.46732,0.0
2019-10-27 19:17:22,2181002,0.189901,-0.419627,-0.815452,0.350554,0.0
2019-10-27 19:17:23,2182001,0.155285,-0.428928,-0.785446,0.418307,0.0
2019-10-27 19:17:24,2183001,0.181366,-0.435035,-0.786752,0.398584,0.0
2019-10-27 19:17:25,2184001,0.178411,-0.437216,-0.782222,0.406373,0.0
2019-10-27 19:17:26,2185001,0.173677,-0.432922,-0.778032,0.420808,0.0
2019-10-27 19:17:27,2186002,0.184928,-0.431158,-0.770508,0.431532,0.0
2019-10-27 19:17:28,2187001,0.18627,-0.43161,-0.765112,0.44002,0.0
2019-10-27 19:17:29,2188001,0.180382,-0.430237,-0.770783,0.433879,0.0
2019-10-27 19:17:30,2189001,0.167483,-0.434735,-0.775626,0.425861,0.0
2019-10-27 19:17:31,2190002,0.166976,-0.431953,-0.777016,0.426357,0.0
2019-10-27 19:17:32,2191001,0.165812,-0.43238,-0.77804,0.424506,0.0
2019-10-27 19:17:33,2192001,0.169344,-0.432095,-0.778635,0.422306,0.0
2019-10-27 19:17:34,2193001,0.17181,-0.43583,-0.780617,0.413726,0.0
2019-10-27 19:17:35,2194002,0.166172,-0.433262,-0.780894,0.418178,0.0
2019-10-27 19:17:36,2195001,0.166554,-0.434356,-0.779392,0.419693,0.0
2019-10-27 19:17:37,2196001,0.170216,-0.433697,-0.778527,0.420507,0.0
2019-10-27 19:17:38,2197001,0.169688,-0.43285,-0.777562,0.423371,0.0
2019-10-27 19:17:39,2198002,0.168018,-0.435207,-0.778587,0.41972,0.0
2019-10-27 19:17:40,2199001,0.169839,-0.433043,-0.778126,0.422075,0.0
2019-10-27 19:17:41,2200001,0.169915,-0.433768,-0.776496,0.424294,0.0
2019-10-27 19:17:42,2201001,0.171369,-0.435261,-0.773959,0.426809,0.0
2019-10-27 19:17:43,2202002,0.172649,-0.434169,-0.772148,0.430669,0.0
2019-10-27 19:17:44,2203001,0.171655,-0.431945,-0.774202,0.429614,0.0
2019-10-27 19:17:45,2204001,0.167421,-0.43187,-0.77601,0.428095,0.0
2019-10-27 19:17:46,2205002,0.171294,-0.432119,-0.773587,0.430689,0.0
2019-10-27 19:17:47,2206001,0.172158,-0.431047,-0.772445,0.43346,0.0
2019-10-27 19:17:48,2207001,0.174616,-0.431743,-0.770344,0.435517,0.0
2019-10-27 19:17:49,2208002,0.175365,-0.43012,-0.771617,0.434569,0.0
2019-10-27 19:17:50,2209001,0.1742,-0.430025,-0.770091,0.437826,0.0
2019-10-27 19:17:51,2210002,0.172648,-0.43466,-0.770812,0.432564,0.0
2019-10-27 19:17:52,2211001,0.192654,-0.493975,-0.766666,0.36207,0.0
2019-10-27 19:17:53,2212001,0.199169,-0.494524,-0.751143,0.389309,0.0
2019-10-27 19:17:54,2213002,0.194032,-0.491952,-0.756138,0.385473,0.0
2019-10-27 19:17:55,2214001,0.215309,-0.495637,-0.753338,0.374788,0.0
2019-10-27 19:17:56,2215001,0.218417,-0.488076,-0.759385,0.370686,0.0
2019-10-27 19:17:57,2216002,0.210057,-0.483103,-0.76635,0.367687,0.0
2019-10-27 19:17:58,2217001,0.185675,-0.480909,-0.800267,0.306306,0.0
2019-10-27 19:17:59,2218001,0.147225,-0.481094,-0.824917,0.257651,0.0
2019-10-27 19:18:00,2219006,0.118467,-0.491852,-0.833755,0.221132,0.0
2019-10-27 19:18:01,2220002,0.118212,-0.494467,-0.840658,0.186605,0.0
2019-10-27 19:18:02,2221001,0.073971,-0.499616,-0.85612,0.109403,0.0
2019-10-27 19:18:03,2222001,-7.28E-4,-0.466646,-0.882683,0.055775,0.0
2019-10-27 19:18:04,2223002,0.019692,-0.448246,-0.890986,0.069497,0.0
2019-10-27 19:18:05,2224001,0.028236,-0.484586,-0.872297,0.058959,0.0
2019-10-27 19:18:06,2225001,0.021882,-0.484503,-0.871254,0.075448,0.0
2019-10-27 19:18:07,2226001,0.030247,-0.474002,-0.877981,0.059619,0.0
2019-10-27 19:18:08,2227002,0.027639,-0.464124,-0.884115,0.04652,0.0
2019-10-27 19:18:09,2228001,0.013031,-0.467064,-0.880861,0.075924,0.0
2019-10-27 19:18:10,2229001,0.05455,-0.464807,-0.875567,0.119834,0.0
2019-10-27 19:18:11,2230001,0.057201,-0.468312,-0.878602,0.073952,0.0
2019-10-27 19:18:12,2231002,0.058377,-0.474611,-0.875035,0.075153,0.0
2019-10-27 19:18:13,2232001,0.055545,-0.477725,-0.872695,0.084234,0.0
2019-10-27 19:18:14,2233001,0.063841,-0.479967,-0.870846,0.08475,0.0
2019-10-27 19:18:15,2234001,0.048514,-0.499395,-0.863393,0.052931,0.0
2019-10-27 19:18:16,2235002,0.049247,-0.487203,-0.861778,0.132457,0.0
2019-10-27 19:18:17,2236001,0.06122,-0.493469,-0.862031,0.098191,0.0
2019-10-27 19:18:18,2237001,0.095508,-0.493575,-0.84802,0.167699,0.0
2019-10-27 19:18:19,2238002,0.061147,-0.497769,-0.856041,0.125215,0.0
2019-10-27 19:18:20,2239001,0.040797,-0.501362,-0.856889,0.112744,0.0
2019-10-27 19:18:21,2240001,0.054166,-0.502425,-0.856872,0.102002,0.0
2019-10-27 19:18:22,2241001,0.002122,0.480213,0.877111,0.008144,0.0
2019-10-27 19:18:23,2242002,0.044945,0.433786,0.895724,0.086527,0.0
2019-10-27 19:18:24,2243001,0.032589,0.450051,0.889247,0.075035,0.0
2019-10-27 19:18:25,2244001,0.075231,0.458649,0.864924,0.189437,0.0
2019-10-27 19:18:26,2245001,0.066111,0.462009,0.877981,0.106421,0.0
2019-10-27 19:18:27,2246002,0.049212,0.478341,0.872878,0.082768,0.0
2019-10-27 19:18:28,2247001,0.04833,0.483067,0.871652,0.067311,0.0
2019-10-27 19:18:29,2248001,0.048388,0.486448,0.869649,0.068822,0.0
2019-10-27 19:18:30,2249001,0.05559,0.487208,0.866131,0.096721,0.0
2019-10-27 19:18:31,2250002,0.05165,0.48733,0.866789,0.092291,0.0
2019-10-27 19:18:32,2251001,0.048219,0.492048,0.86636,0.070584,0.0
2019-10-27 19:18:33,2252001,0.044064,0.490359,0.867577,0.070114,0.0
2019-10-27 19:18:34,2253001,0.04215,0.489067,0.868505,0.068799,0.0
2019-10-27 19:18:35,2254001,0.051274,0.485233,0.867973,0.092425,0.0
2019-10-27 19:18:36,2255002,0.048799,0.489625,0.86615,0.087574,0.0
2019-10-27 19:18:37,2256001,0.046206,0.487973,0.867942,0.080141,0.0
2019-10-27 19:18:38,2257001,0.035666,0.488501,0.868894,0.071539,0.0
2019-10-27 19:18:39,2258002,0.032552,0.489916,0.868763,0.064587,0.0
2019-10-27 19:18:40,2259001,0.042836,0.491596,0.865906,0.081881,0.0
2019-10-27 19:18:41,2260001,0.045614,0.490349,0.866035,0.086371,0.0
2019-10-27 19:18:42,2261001,0.037688,0.490349,0.867418,0.075645,0.0
2019-10-27 19:18:43,2262002,0.044934,0.490154,0.865919,0.088954,0.0
2019-10-27 19:18:44,2263001,0.075104,0.487475,0.861096,0.12345,0.0
2019-10-27 19:18:45,2264001,0.10045,0.48212,0.859064,0.139561,0.0
2019-10-27 19:18:46,2265001,0.075651,0.495797,0.865101,0.007879,0.0
2019-10-27 19:18:47,2266002,-0.017599,-0.551342,-0.834092,9.19E-4,0.0
2019-10-27 19:18:48,2267001,0.00903,-0.547443,-0.834719,0.058895,0.0
2019-10-27 19:18:49,2268001,-0.017111,0.563474,0.825456,0.028721,0.0
2019-10-27 19:18:50,2269001,-0.088243,-0.546647,-0.832585,0.013818,0.0
2019-10-27 19:18:51,2270002,-0.063785,-0.531185,-0.844851,6.35E-4,0.0
2019-10-27 19:18:52,2271001,0.018185,-0.528898,-0.841442,0.10913,0.0
2019-10-27 19:18:53,2272001,0.091623,-0.527018,-0.821373,0.197993,0.0
2019-10-27 19:18:54,2273001,0.144196,-0.510514,-0.824064,0.198744,0.0
2019-10-27 19:18:55,2274002,0.110884,-0.498061,-0.832298,0.216605,0.0
2019-10-27 19:18:56,2275001,0.120249,-0.496688,-0.828371,0.229438,0.0
2019-10-27 19:18:57,2276001,0.080192,-0.502751,-0.842703,0.175102,0.0
2019-10-27 19:18:58,2277001,0.048533,-0.514321,-0.848004,0.11835,0.0
2019-10-27 19:18:59,2278001,0.030671,-0.492894,-0.867971,0.052343,0.0
2019-10-27 19:19:00,2279002,0.014578,-0.487438,-0.870665,0.064285,0.0
2019-10-27 19:19:01,2280001,0.051036,-0.509589,-0.853831,0.093195,0.0
2019-10-27 19:19:02,2281001,0.081181,-0.483081,-0.856067,0.164894,0.0
2019-10-27 19:19:03,2282002,0.102304,-0.479008,-0.845238,0.213673,0.0
2019-10-27 19:19:04,2283001,0.131552,-0.476776,-0.838129,0.230035,0.0
2019-10-27 19:19:05,2284002,0.127627,-0.483007,-0.841288,0.206513,0.0
2019-10-27 19:19:06,2285001,0.106916,-0.468521,-0.855998,0.190587,0.0
2019-10-27 19:19:07,2286002,0.099439,-0.477336,-0.855739,0.173124,0.0
2019-10-27 19:19:08,2287001,0.083598,-0.5072,-0.840408,0.171674,0.0
2019-10-27 19:19:09,2288001,0.093786,-0.513477,-0.833658,0.180442,0.0
2019-10-27 19:19:10,2289001,0.046663,-0.506311,-0.849943,0.138084,0.0
2019-10-27 19:19:11,2290001,0.061821,-0.504771,-0.853541,0.113358,0.0
2019-10-27 19:19:12,2291001,0.04976,-0.519611,-0.847139,0.099417,0.0
2019-10-27 19:19:13,2292002,-0.015398,0.520331,0.85382,0.003067,0.0
2019-10-27 19:19:14,2293001,0.057953,0.50321,0.860857,0.048411,0.0
2019-10-27 19:19:15,2294001,0.048274,0.504405,0.860299,0.05594,0.0
2019-10-27 19:19:16,2295001,0.032908,0.49909,0.864615,0.047603,0.0
2019-10-27 19:19:17,2296001,0.025905,0.501053,0.864957,0.01108,0.0
2019-10-27 19:19:18,2297002,0.009281,-0.492039,-0.870421,0.013299,0.0
2019-10-27 19:19:19,2298001,0.00145,-0.461895,-0.886759,0.017578,0.0
2019-10-27 19:19:20,2299001,0.004834,-0.46564,-0.884957,0.00233,0.0
2019-10-27 19:19:21,2300001,0.015695,0.458646,0.8884,0.011875,0.0
2019-10-27 19:19:22,2301001,-0.002688,-0.48182,-0.876198,0.010817,0.0
2019-10-27 19:19:23,2302002,0.002134,-0.497552,-0.867087,0.024413,0.0
2019-10-27 19:19:24,2303001,-0.001527,-0.500397,-0.865495,0.022746,0.0
2019-10-27 19:19:25,2304001,0.031525,0.491635,0.870153,0.011517,0.0
2019-10-27 19:19:26,2305002,0.064562,0.474002,0.876905,0.046809,0.0
2019-10-27 19:19:27,2306001,0.051776,0.479955,0.875362,0.0265,0.0
2019-10-27 19:19:28,2307001,0.037313,0.487888,0.871798,0.023239,0.0
2019-10-27 19:19:29,2308001,0.014393,0.523389,0.851655,0.023219,0.0
2019-10-27 19:19:30,2309001,0.003091,0.525811,0.850512,0.011887,0.0
2019-10-27 19:19:31,2310002,0.005871,0.530909,0.847408,8.7E-4,0.0
2019-10-27 19:19:32,2311001,-0.033631,-0.529738,-0.847491,0.002249,0.0
2019-10-27 19:19:33,2312001,0.017621,0.533097,0.845675,0.018175,0.0
2019-10-27 19:19:34,2313001,0.0234,0.501327,0.864311,0.033002,0.0
2019-10-27 19:19:35,2314001,0.0293,0.467972,0.882113,0.044932,0.0
2019-10-27 19:19:36,2315002,0.044399,0.479357,0.876104,0.026183,0.0
2019-10-27 19:19:37,2316001,0.001501,0.47923,0.877617,0.011079,0.0
2019-10-27 19:19:38,2317001,-0.002054,-0.454206,-0.890466,0.027596,0.0
2019-10-27 19:19:39,2318001,0.026495,-0.439219,-0.896416,0.053119,0.0
2019-10-27 19:19:40,2319002,0.070188,-0.45571,-0.862051,0.210402,0.0
2019-10-27 19:19:41,2320001,0.147594,-0.438723,-0.818534,0.340204,0.0
2019-10-27 19:19:42,2321001,0.187217,-0.420453,-0.802481,0.379725,0.0
2019-10-27 19:19:43,2322001,0.208781,-0.439904,-0.719092,0.495781,0.0
2019-10-27 19:19:44,2323001,0.309403,-0.358517,-0.559214,0.68045,0.0
2019-10-27 19:19:45,2324002,0.412751,-0.305721,-0.535784,0.670153,0.0
2019-10-27 19:19:46,2325001,0.37674,-0.346047,-0.575739,0.637842,0.0
2019-10-27 19:19:47,2326001,0.35086,-0.36922,-0.584464,0.631643,0.0
2019-10-27 19:19:48,2327001,0.34118,-0.341473,-0.583961,0.652672,0.0
2019-10-27 19:19:49,2328002,0.348816,-0.33436,-0.59413,0.643069,0.0
2019-10-27 19:19:50,2329001,0.336857,-0.347867,-0.630678,0.606432,0.0
2019-10-27 19:19:51,2330001,0.332334,-0.363932,-0.63783,0.591843,0.0
2019-10-27 19:19:52,2331001,0.337038,-0.350673,-0.629195,0.606256,0.0
2019-10-27 19:19:53,2332002,0.354818,-0.353666,-0.592907,0.630464,0.0
2019-10-27 19:19:54,2333001,0.339903,-0.362564,-0.606789,0.620338,0.0
2019-10-27 19:19:55,2334001,0.358202,-0.365887,-0.607453,0.607302,0.0
2019-10-27 19:19:56,2335002,0.339982,-0.365878,-0.616053,0.609116,0.0
2019-10-27 19:19:57,2336001,0.347372,-0.370279,-0.598646,0.619554,0.0
2019-10-27 19:19:58,2337002,0.358544,-0.364613,-0.5938,0.621211,0.0
2019-10-27 19:19:59,2338001,0.350568,-0.361049,-0.586884,0.63428,0.0
2019-10-27 19:20:00,2339001,0.342732,-0.342359,-0.538887,0.689147,0.0
2019-10-27 19:20:01,2340001,0.396609,-0.280345,-0.353168,0.799611,0.0
2019-10-27 19:20:02,2341010,0.476165,-0.180907,-0.22257,0.831264,0.0
2019-10-27 19:20:03,2342001,0.482129,-0.108602,-0.128492,0.859794,0.0
2019-10-27 19:20:04,2343002,0.496461,-0.069874,-0.134547,0.854716,0.0
