Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827412,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:23,8827413,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:24,8828052,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:24,8829006,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:30,8834788,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:30,8834788,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:30,8834788,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:30,8834788,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:30,8834788,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:30,8835023,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:32,8836040,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:40,8844806,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:40,8844806,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:40,8844806,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:40,8844806,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:40,8844806,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:40,8844806,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:40,8844806,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:40,8844806,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:41,8845045,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:33:42,8846040,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873384,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873384,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873384,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873384,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873384,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8873385,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:09,8874011,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:11,8875044,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:17,8881271,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:17,8881271,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:17,8881271,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:17,8881271,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:17,8881271,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:17,8881271,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:18,8882040,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:19,8883037,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:25,8889499,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:25,8889499,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:25,8889499,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:25,8889499,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:25,8889499,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:25,8889499,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:26,8890039,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:28,8892268,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:28,8892268,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:29,8893977,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:29,8894018,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:31,8895051,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:32,8896038,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:41,8905793,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:41,8905793,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:41,8905793,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:41,8905793,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:41,8905793,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:41,8905793,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:41,8905793,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:41,8905793,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:41,8905793,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:42,8906039,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:42,8907005,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:58,8922320,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:34:59,8923040,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:35:00,8924035,0.009424,0.01953,0.876817,0.480334,0.0
2019-10-27 18:35:01,8925039,0.263673,0.068512,0.456263,0.847116,0.0
2019-10-27 18:35:01,8926000,0.21832,0.132471,0.623599,0.738858,0.0
2019-10-27 18:35:02,8927002,0.194855,0.142332,0.698742,0.673447,0.0
2019-10-27 18:35:03,8928000,-0.011378,-0.185848,0.760443,0.622138,0.0
2019-10-27 18:35:04,8929001,-0.010479,-0.0023,0.570773,0.821037,0.0
2019-10-27 18:35:05,8930000,-0.003598,0.001656,0.569936,0.821679,0.0
2019-10-27 18:35:06,8931000,-0.002155,0.00235,0.566832,0.823826,0.0
2019-10-27 18:35:07,8932000,-0.001942,0.002492,0.5669,0.82378,0.0
2019-10-27 18:35:08,8933001,-0.001865,0.002539,0.566873,0.823799,0.0
2019-10-27 18:35:09,8934000,-0.001849,0.002542,0.566873,0.823799,0.0
2019-10-27 18:35:10,8935000,-0.001736,0.002583,0.566846,0.823817,0.0
2019-10-27 18:35:11,8936001,-0.001715,0.002599,0.566846,0.823817,0.0
2019-10-27 18:35:12,8937000,-0.001715,0.002599,0.566846,0.823817,0.0
2019-10-27 18:35:13,8938000,-0.001715,0.002599,0.566846,0.823817,0.0
2019-10-27 18:35:14,8939000,-0.001715,0.002599,0.566846,0.823817,0.0
2019-10-27 18:35:15,8940001,-0.001715,0.002599,0.566846,0.823817,0.0
2019-10-27 18:35:16,8941000,-0.001704,0.002602,0.566846,0.823817,0.0
2019-10-27 18:35:17,8942000,-0.001704,0.002602,0.566846,0.823817,0.0
2019-10-27 18:35:18,8943001,-0.001698,0.002612,0.566846,0.823817,0.0
2019-10-27 18:35:19,8944000,-0.001698,0.002612,0.566846,0.823817,0.0
2019-10-27 18:35:20,8945000,-0.001698,0.002612,0.566846,0.823817,0.0
2019-10-27 18:35:21,8946000,-0.001698,0.002612,0.566846,0.823817,0.0
2019-10-27 18:35:22,8947000,-0.001672,0.002605,0.566832,0.823827,0.0
2019-10-27 18:35:23,8948001,-0.00166,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:24,8949000,-0.00166,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:25,8950000,-0.00166,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:26,8951001,-0.00166,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:27,8952000,-0.00166,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:28,8953000,-0.00166,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:29,8954000,-0.00166,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:30,8955001,-0.00166,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:31,8956000,-0.00166,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:32,8957000,-0.001635,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:33,8958001,-0.001635,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:34,8959000,-0.001635,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:35,8960000,-0.001635,0.002594,0.566832,0.823827,0.0
2019-10-27 18:35:36,8961001,-0.001628,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:37,8962000,-0.001611,0.002604,0.566832,0.823827,0.0
2019-10-27 18:35:38,8963000,-0.001611,0.002604,0.566832,0.823827,0.0
2019-10-27 18:35:39,8964001,-0.001611,0.002604,0.566832,0.823827,0.0
2019-10-27 18:35:40,8965000,-0.001611,0.002604,0.566832,0.823827,0.0
2019-10-27 18:35:41,8966000,-0.001608,0.002609,0.566832,0.823827,0.0
2019-10-27 18:35:42,8967000,-0.001595,0.002599,0.566832,0.823827,0.0
2019-10-27 18:35:43,8968000,-0.001595,0.002599,0.566832,0.823827,0.0
2019-10-27 18:35:44,8969000,-0.001591,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:45,8970001,-0.001591,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:46,8971000,-0.001591,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:47,8972001,-0.001591,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:48,8973000,-0.001591,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:49,8974001,-0.001591,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:50,8975000,-0.001591,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:51,8976000,-0.001591,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:52,8977000,-0.001591,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:53,8978001,-0.001591,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:54,8979000,-0.001586,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:55,8980000,-0.001586,0.002602,0.566832,0.823827,0.0
2019-10-27 18:35:56,8981000,-0.001586,0.002602,0.566832,0.823827,0.0
