Timestamp,Milliseconds,Illuminance
2019-10-27 23:15:05,5534047,175.0
2019-10-27 23:15:05,5534047,175.0
2019-10-27 23:15:05,5534047,175.0
2019-10-27 23:15:05,5534047,175.0
2019-10-27 23:15:05,5534047,175.0
2019-10-27 23:15:05,5534047,175.0
2019-10-27 23:15:05,5534047,175.0
2019-10-27 23:15:05,5534047,175.0
2019-10-27 23:15:06,5535040,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643584,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:54,5643594,175.0
2019-10-27 23:16:55,5644010,175.0
2019-10-27 23:16:56,5645042,175.0
2019-10-27 23:17:05,5654590,175.0
2019-10-27 23:17:05,5654590,175.0
2019-10-27 23:17:05,5654590,175.0
2019-10-27 23:17:05,5654590,175.0
2019-10-27 23:17:05,5654590,175.0
2019-10-27 23:17:05,5654590,175.0
2019-10-27 23:17:05,5654590,175.0
2019-10-27 23:17:05,5654590,175.0
2019-10-27 23:17:05,5654590,175.0
2019-10-27 23:17:06,5655027,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:06,5715590,175.0
2019-10-27 23:18:07,5716042,175.0
2019-10-27 23:18:08,5717018,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830038,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:01,5830039,175.0
2019-10-27 23:20:02,5831037,175.0
2019-10-27 23:20:03,5832038,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:18,5847300,175.0
2019-10-27 23:20:19,5848040,175.0
2019-10-27 23:20:20,5849040,175.0
2019-10-27 23:20:21,5850041,175.0
2019-10-27 23:20:22,5851038,175.0
2019-10-27 23:20:30,5859586,175.0
2019-10-27 23:20:30,5859586,175.0
2019-10-27 23:20:30,5859586,175.0
2019-10-27 23:20:30,5859586,175.0
2019-10-27 23:20:30,5859586,175.0
2019-10-27 23:20:30,5859586,175.0
2019-10-27 23:20:30,5859586,175.0
2019-10-27 23:20:30,5859586,175.0
2019-10-27 23:20:31,5860023,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:20:59,5888597,175.0
2019-10-27 23:21:00,5889041,175.0
2019-10-27 23:21:01,5890020,175.0
2019-10-27 23:24:16,6085590,175.0
2019-10-27 23:24:16,6085590,175.0
2019-10-27 23:24:16,6085590,175.0
2019-10-27 23:24:16,6085590,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:16,6085591,175.0
2019-10-27 23:24:17,6086031,175.0
2019-10-27 23:24:18,6087050,175.0
2019-10-27 23:24:19,6088042,175.0
2019-10-27 23:24:20,6089031,175.0
2019-10-27 23:24:21,6090022,175.0
2019-10-27 23:24:22,6091019,175.0
2019-10-27 23:24:23,6092019,175.0
2019-10-27 23:24:24,6093051,175.0
2019-10-27 23:24:25,6094019,175.0
2019-10-27 23:24:26,6095030,175.0
2019-10-27 23:24:28,6097121,175.0
2019-10-27 23:24:28,6097121,175.0
2019-10-27 23:24:29,6098042,175.0
2019-10-27 23:24:30,6099041,175.0
2019-10-27 23:24:31,6100049,175.0
2019-10-27 23:24:32,6101009,175.0
2019-10-27 23:24:33,6102091,175.0
2019-10-27 23:24:39,6107972,175.0
2019-10-27 23:24:39,6107972,175.0
2019-10-27 23:24:39,6107972,175.0
2019-10-27 23:24:39,6107972,175.0
2019-10-27 23:24:39,6107972,175.0
2019-10-27 23:24:39,6108015,175.0
2019-10-27 23:24:40,6109039,175.0
2019-10-27 23:24:46,6115214,175.0
2019-10-27 23:24:46,6115214,175.0
2019-10-27 23:24:46,6115214,175.0
2019-10-27 23:24:46,6115214,175.0
2019-10-27 23:24:46,6115214,175.0
2019-10-27 23:24:46,6115214,175.0
2019-10-27 23:24:47,6116042,175.0
2019-10-27 23:24:50,6119659,175.0
2019-10-27 23:24:50,6119659,175.0
2019-10-27 23:24:50,6119659,175.0
2019-10-27 23:24:51,6120041,175.0
2019-10-27 23:24:52,6121042,175.0
2019-10-27 23:24:56,6124825,175.0
2019-10-27 23:24:56,6124825,175.0
2019-10-27 23:24:56,6124825,175.0
2019-10-27 23:24:56,6125041,175.0
2019-10-27 23:24:57,6126009,175.0
2019-10-27 23:25:06,6135302,175.0
2019-10-27 23:25:06,6135302,175.0
2019-10-27 23:25:06,6135302,175.0
2019-10-27 23:25:06,6135302,175.0
2019-10-27 23:25:06,6135302,175.0
2019-10-27 23:25:06,6135302,175.0
2019-10-27 23:25:06,6135302,175.0
2019-10-27 23:25:06,6135302,175.0
2019-10-27 23:25:06,6135302,175.0
2019-10-27 23:25:07,6136043,175.0
2019-10-27 23:25:08,6137029,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
2019-10-27 23:26:40,6229010,175.0
