Timestamp,Milliseconds,centimeters
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916793,8.0
2019-10-27 18:18:12,7916794,8.0
2019-10-27 18:18:13,7917039,8.0
2019-10-27 18:18:14,7918040,8.0
2019-10-27 18:18:15,7919034,8.0
2019-10-27 18:18:16,7920034,8.0
2019-10-27 18:18:16,7921010,8.0
2019-10-27 18:18:18,7922030,8.0
2019-10-27 18:18:18,7923011,8.0
2019-10-27 18:18:20,7924050,8.0
2019-10-27 18:18:20,7925011,8.0
2019-10-27 18:18:22,7926039,8.0
2019-10-27 18:18:23,7927039,8.0
2019-10-27 18:19:02,7966790,8.0
2019-10-27 18:19:02,7966790,8.0
2019-10-27 18:19:02,7966790,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7966791,8.0
2019-10-27 18:19:02,7967005,8.0
2019-10-27 18:19:04,7968026,8.0
2019-10-27 18:19:04,7969006,8.0
2019-10-27 18:19:13,7977808,8.0
2019-10-27 18:19:13,7977808,8.0
2019-10-27 18:19:13,7977808,8.0
2019-10-27 18:19:13,7977808,8.0
2019-10-27 18:19:13,7977808,8.0
2019-10-27 18:19:13,7977808,8.0
2019-10-27 18:19:13,7977808,8.0
2019-10-27 18:19:13,7977808,8.0
2019-10-27 18:19:14,7978040,8.0
2019-10-27 18:19:17,7981797,8.0
2019-10-27 18:19:17,7981797,8.0
2019-10-27 18:19:17,7981797,8.0
2019-10-27 18:19:18,7982041,8.0
2019-10-27 18:19:19,7983040,8.0
2019-10-27 18:19:20,7984045,8.0
2019-10-27 18:19:21,7985042,8.0
2019-10-27 18:19:31,7995431,8.0
2019-10-27 18:19:31,7995431,8.0
2019-10-27 18:19:31,7995431,8.0
2019-10-27 18:19:31,7995431,8.0
2019-10-27 18:19:31,7995431,8.0
2019-10-27 18:19:31,7995431,8.0
2019-10-27 18:19:31,7995431,8.0
2019-10-27 18:19:31,7995431,8.0
2019-10-27 18:19:31,7995431,8.0
2019-10-27 18:19:31,7995431,8.0
2019-10-27 18:19:31,7996020,8.0
2019-10-27 18:19:41,8005264,8.0
2019-10-27 18:19:41,8005264,8.0
2019-10-27 18:19:41,8005264,8.0
2019-10-27 18:19:41,8005264,8.0
2019-10-27 18:19:41,8005264,8.0
2019-10-27 18:19:41,8005264,8.0
2019-10-27 18:19:41,8005264,8.0
2019-10-27 18:19:41,8005264,8.0
2019-10-27 18:19:41,8005264,8.0
2019-10-27 18:19:42,8006051,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:11,8155320,8.0
2019-10-27 18:22:12,8156033,8.0
2019-10-27 18:22:20,8164805,8.0
2019-10-27 18:22:20,8164805,8.0
2019-10-27 18:22:20,8164805,8.0
2019-10-27 18:22:20,8164805,8.0
2019-10-27 18:22:20,8164805,8.0
2019-10-27 18:22:20,8164805,8.0
2019-10-27 18:22:20,8164805,8.0
2019-10-27 18:22:20,8164805,8.0
2019-10-27 18:22:21,8165041,8.0
2019-10-27 18:22:22,8166046,8.0
2019-10-27 18:22:24,8168417,8.0
2019-10-27 18:22:24,8168417,8.0
2019-10-27 18:22:33,8177950,8.0
2019-10-27 18:22:33,8177950,8.0
2019-10-27 18:22:33,8177950,8.0
2019-10-27 18:22:33,8177950,8.0
2019-10-27 18:22:33,8177950,8.0
2019-10-27 18:22:33,8177950,8.0
2019-10-27 18:22:33,8177950,8.0
2019-10-27 18:22:33,8177950,8.0
2019-10-27 18:22:33,8177950,8.0
2019-10-27 18:22:34,8178039,8.0
2019-10-27 18:22:34,8179022,8.0
2019-10-27 18:22:45,8189794,8.0
2019-10-27 18:22:45,8189795,8.0
2019-10-27 18:22:45,8189795,8.0
2019-10-27 18:22:45,8189795,8.0
2019-10-27 18:22:45,8189795,8.0
2019-10-27 18:22:45,8189795,8.0
2019-10-27 18:22:45,8189795,8.0
2019-10-27 18:22:45,8189795,8.0
2019-10-27 18:22:45,8189795,8.0
2019-10-27 18:22:45,8189795,8.0
2019-10-27 18:22:46,8190039,8.0
2019-10-27 18:22:47,8191036,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8202182,8.0
2019-10-27 18:22:58,8203016,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:27,8231187,8.0
2019-10-27 18:23:28,8232038,8.0
2019-10-27 18:23:29,8233026,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:18,8282211,8.0
2019-10-27 18:24:19,8283041,8.0
2019-10-27 18:24:20,8284036,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:04,8388285,8.0
2019-10-27 18:26:05,8389040,8.0
2019-10-27 18:26:06,8390036,8.0
2019-10-27 18:26:07,8391040,8.0
2019-10-27 18:26:08,8392056,8.0
2019-10-27 18:26:09,8393040,8.0
2019-10-27 18:26:09,8394013,8.0
2019-10-27 18:26:10,8395016,8.0
2019-10-27 18:26:12,8396153,8.0
2019-10-27 18:26:13,8397041,8.0
2019-10-27 18:26:23,8407174,8.0
2019-10-27 18:26:23,8407174,8.0
2019-10-27 18:26:23,8407174,8.0
2019-10-27 18:26:23,8407174,8.0
2019-10-27 18:26:23,8407174,8.0
2019-10-27 18:26:23,8407174,8.0
2019-10-27 18:26:23,8407174,8.0
2019-10-27 18:26:23,8407174,8.0
2019-10-27 18:26:23,8407174,8.0
2019-10-27 18:26:23,8407174,8.0
2019-10-27 18:26:23,8408001,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582116,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
2019-10-27 18:29:18,8582117,8.0
