Timestamp,Milliseconds,Illuminance
2019-10-27 18:12:07,7551792,86.0
2019-10-27 18:12:07,7551792,86.0
2019-10-27 18:12:07,7551792,86.0
2019-10-27 18:12:08,7552039,86.0
2019-10-27 18:12:09,7553026,86.0
2019-10-27 18:12:10,7554040,86.0
2019-10-27 18:12:11,7555039,86.0
2019-10-27 18:12:21,7565159,86.0
2019-10-27 18:12:21,7565159,86.0
2019-10-27 18:12:21,7565159,86.0
2019-10-27 18:12:21,7565159,86.0
2019-10-27 18:12:21,7565159,86.0
2019-10-27 18:12:21,7565159,86.0
2019-10-27 18:12:21,7565159,86.0
2019-10-27 18:12:21,7565159,86.0
2019-10-27 18:12:21,7565159,86.0
2019-10-27 18:12:21,7565159,86.0
2019-10-27 18:12:22,7566038,86.0
2019-10-27 18:12:32,7576124,86.0
2019-10-27 18:12:32,7576124,86.0
2019-10-27 18:12:32,7576124,86.0
2019-10-27 18:12:32,7576124,86.0
2019-10-27 18:12:32,7576124,86.0
2019-10-27 18:12:32,7576124,86.0
2019-10-27 18:12:32,7576124,86.0
2019-10-27 18:12:32,7576124,86.0
2019-10-27 18:12:32,7576124,86.0
2019-10-27 18:12:32,7576124,86.0
2019-10-27 18:12:33,7577028,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7607253,86.0
2019-10-27 18:13:03,7608004,86.0
2019-10-27 18:13:05,7609040,86.0
2019-10-27 18:13:11,7615408,86.0
2019-10-27 18:13:11,7615408,86.0
2019-10-27 18:13:11,7615408,86.0
2019-10-27 18:13:11,7615408,86.0
2019-10-27 18:13:11,7615408,86.0
2019-10-27 18:13:11,7615408,86.0
2019-10-27 18:13:12,7616039,86.0
2019-10-27 18:13:13,7617039,86.0
2019-10-27 18:13:14,7618042,86.0
2019-10-27 18:13:14,7619009,86.0
2019-10-27 18:13:16,7620039,86.0
2019-10-27 18:13:17,7621040,86.0
2019-10-27 18:13:18,7622039,86.0
2019-10-27 18:13:19,7623041,86.0
2019-10-27 18:13:20,7624040,86.0
2019-10-27 18:13:20,7625019,86.0
2019-10-27 18:13:21,7626006,86.0
2019-10-27 18:13:22,7627005,86.0
2019-10-27 18:13:24,7628039,86.0
2019-10-27 18:13:25,7629059,86.0
2019-10-27 18:13:28,7632361,86.0
2019-10-27 18:13:28,7632361,86.0
2019-10-27 18:13:28,7632361,86.0
2019-10-27 18:13:33,7637955,86.0
2019-10-27 18:13:33,7637955,86.0
2019-10-27 18:13:33,7637955,86.0
2019-10-27 18:13:33,7637955,86.0
2019-10-27 18:13:33,7637955,86.0
2019-10-27 18:13:34,7638039,86.0
2019-10-27 18:13:35,7639037,86.0
2019-10-27 18:13:36,7640056,86.0
2019-10-27 18:13:37,7641036,86.0
2019-10-27 18:13:38,7642037,86.0
2019-10-27 18:13:39,7643033,86.0
2019-10-27 18:13:40,7644041,86.0
2019-10-27 18:13:41,7645041,86.0
2019-10-27 18:13:42,7646056,86.0
2019-10-27 18:13:43,7647040,86.0
2019-10-27 18:13:44,7648039,86.0
2019-10-27 18:13:45,7649040,86.0
2019-10-27 18:13:46,7650039,86.0
2019-10-27 18:13:47,7651040,86.0
2019-10-27 18:13:48,7652036,86.0
2019-10-27 18:13:49,7653052,86.0
2019-10-27 18:13:52,7656390,86.0
2019-10-27 18:13:52,7656390,86.0
2019-10-27 18:13:52,7656390,86.0
2019-10-27 18:14:01,7665975,86.0
2019-10-27 18:14:01,7665975,86.0
2019-10-27 18:14:01,7665975,86.0
2019-10-27 18:14:01,7665975,86.0
2019-10-27 18:14:01,7665975,86.0
2019-10-27 18:14:01,7665975,86.0
2019-10-27 18:14:01,7665975,86.0
2019-10-27 18:14:01,7665975,86.0
2019-10-27 18:14:01,7665975,86.0
2019-10-27 18:14:02,7666035,86.0
2019-10-27 18:14:03,7667056,86.0
2019-10-27 18:14:04,7668040,86.0
2019-10-27 18:14:05,7669040,86.0
2019-10-27 18:14:06,7670040,86.0
2019-10-27 18:14:07,7671036,86.0
2019-10-27 18:14:08,7672039,86.0
2019-10-27 18:14:09,7673039,86.0
2019-10-27 18:14:09,7674023,86.0
2019-10-27 18:14:11,7675041,86.0
2019-10-27 18:14:12,7676040,86.0
2019-10-27 18:14:13,7677036,86.0
2019-10-27 18:14:14,7678039,86.0
2019-10-27 18:14:14,7679023,86.0
2019-10-27 18:14:15,7680004,86.0
2019-10-27 18:14:17,7681040,86.0
2019-10-27 18:14:26,7690792,86.0
2019-10-27 18:14:26,7690792,86.0
2019-10-27 18:14:26,7690792,86.0
2019-10-27 18:14:26,7690792,86.0
2019-10-27 18:14:26,7690792,86.0
2019-10-27 18:14:26,7690792,86.0
2019-10-27 18:14:26,7690792,86.0
2019-10-27 18:14:26,7690792,86.0
2019-10-27 18:14:26,7690792,86.0
2019-10-27 18:14:26,7691006,86.0
2019-10-27 18:14:27,7692003,86.0
2019-10-27 18:14:33,7697188,86.0
2019-10-27 18:14:33,7697188,86.0
2019-10-27 18:14:33,7697188,86.0
2019-10-27 18:14:33,7697188,86.0
2019-10-27 18:14:33,7697188,86.0
2019-10-27 18:14:34,7698051,86.0
2019-10-27 18:14:35,7699031,86.0
2019-10-27 18:14:36,7700033,86.0
2019-10-27 18:14:37,7701031,86.0
2019-10-27 18:14:38,7702051,86.0
2019-10-27 18:14:39,7703037,86.0
2019-10-27 18:14:40,7704051,86.0
2019-10-27 18:14:41,7705051,86.0
2019-10-27 18:14:42,7706041,86.0
2019-10-27 18:14:43,7707040,86.0
2019-10-27 18:14:44,7708031,86.0
2019-10-27 18:14:45,7709039,86.0
2019-10-27 18:14:46,7710051,86.0
2019-10-27 18:14:47,7711039,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:00,7724798,86.0
2019-10-27 18:15:01,7725038,86.0
2019-10-27 18:15:02,7726038,86.0
2019-10-27 18:15:03,7727039,86.0
2019-10-27 18:15:04,7728039,86.0
2019-10-27 18:15:05,7729040,86.0
2019-10-27 18:15:06,7730027,86.0
2019-10-27 18:15:07,7731036,86.0
2019-10-27 18:15:07,7732007,86.0
2019-10-27 18:15:09,7733039,86.0
2019-10-27 18:15:09,7734005,86.0
2019-10-27 18:15:11,7735035,86.0
2019-10-27 18:15:12,7736038,86.0
2019-10-27 18:15:13,7737038,86.0
2019-10-27 18:15:14,7738038,86.0
2019-10-27 18:15:22,7746796,86.0
2019-10-27 18:15:22,7746796,86.0
2019-10-27 18:15:22,7746796,86.0
2019-10-27 18:15:22,7746796,86.0
2019-10-27 18:15:22,7746796,86.0
2019-10-27 18:15:22,7746796,86.0
2019-10-27 18:15:22,7746796,86.0
2019-10-27 18:15:22,7746796,86.0
2019-10-27 18:15:23,7747041,86.0
2019-10-27 18:15:24,7748043,86.0
2019-10-27 18:15:24,7749025,86.0
2019-10-27 18:15:25,7750007,86.0
2019-10-27 18:15:27,7751036,86.0
2019-10-27 18:15:28,7752039,86.0
2019-10-27 18:15:29,7753042,86.0
2019-10-27 18:15:29,7754016,86.0
2019-10-27 18:15:30,7755012,86.0
2019-10-27 18:15:31,7756025,86.0
2019-10-27 18:15:32,7757020,86.0
2019-10-27 18:15:34,7758039,86.0
2019-10-27 18:15:34,7759022,86.0
2019-10-27 18:15:44,7768857,86.0
2019-10-27 18:15:44,7768857,86.0
2019-10-27 18:15:44,7768857,86.0
2019-10-27 18:15:44,7768857,86.0
2019-10-27 18:15:44,7768857,86.0
2019-10-27 18:15:44,7768857,86.0
2019-10-27 18:15:44,7768857,86.0
2019-10-27 18:15:44,7768857,86.0
2019-10-27 18:15:44,7768857,86.0
2019-10-27 18:15:45,7769041,86.0
2019-10-27 18:15:46,7770041,86.0
2019-10-27 18:15:46,7771021,86.0
2019-10-27 18:15:47,7772021,86.0
2019-10-27 18:15:49,7773043,86.0
2019-10-27 18:15:50,7774041,86.0
2019-10-27 18:15:51,7775042,86.0
2019-10-27 18:15:52,7776041,86.0
2019-10-27 18:15:53,7777041,86.0
2019-10-27 18:15:54,7778042,86.0
2019-10-27 18:15:55,7779041,86.0
2019-10-27 18:15:56,7780041,86.0
2019-10-27 18:15:57,7781041,86.0
2019-10-27 18:15:57,7782022,86.0
2019-10-27 18:15:59,7783041,86.0
2019-10-27 18:16:00,7784039,86.0
2019-10-27 18:16:01,7785041,86.0
2019-10-27 18:16:02,7786039,86.0
2019-10-27 18:16:03,7787041,86.0
2019-10-27 18:16:04,7788041,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:21,7805802,86.0
2019-10-27 18:16:22,7806036,86.0
2019-10-27 18:16:23,7807030,86.0
2019-10-27 18:16:31,7815808,86.0
2019-10-27 18:16:31,7815808,86.0
2019-10-27 18:16:31,7815808,86.0
2019-10-27 18:16:31,7815808,86.0
2019-10-27 18:16:31,7815808,86.0
2019-10-27 18:16:31,7815808,86.0
2019-10-27 18:16:31,7815808,86.0
2019-10-27 18:16:31,7815808,86.0
2019-10-27 18:16:32,7816045,86.0
2019-10-27 18:16:33,7817039,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7843322,86.0
2019-10-27 18:16:59,7844025,86.0
2019-10-27 18:17:08,7852792,86.0
2019-10-27 18:17:08,7852792,86.0
2019-10-27 18:17:08,7852792,86.0
2019-10-27 18:17:08,7852792,86.0
2019-10-27 18:17:08,7852792,86.0
2019-10-27 18:17:08,7852792,86.0
2019-10-27 18:17:08,7852792,86.0
2019-10-27 18:17:08,7852792,86.0
2019-10-27 18:17:09,7853040,86.0
2019-10-27 18:17:09,7854015,86.0
2019-10-27 18:17:41,7885396,86.0
2019-10-27 18:17:41,7885396,86.0
2019-10-27 18:17:41,7885396,86.0
2019-10-27 18:17:41,7885396,86.0
2019-10-27 18:17:41,7885396,86.0
2019-10-27 18:17:41,7885396,86.0
2019-10-27 18:17:41,7885396,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885400,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7885401,86.0
2019-10-27 18:17:41,7886010,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:12,7916794,86.0
2019-10-27 18:18:13,7917041,86.0
2019-10-27 18:18:14,7918039,86.0
2019-10-27 18:18:15,7919034,86.0
2019-10-27 18:18:16,7920035,86.0
2019-10-27 18:18:16,7921011,86.0
2019-10-27 18:18:18,7922031,86.0
2019-10-27 18:18:18,7923017,86.0
2019-10-27 18:18:19,7924007,86.0
2019-10-27 18:18:20,7925011,86.0
2019-10-27 18:18:22,7926039,86.0
2019-10-27 18:18:23,7927040,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7966792,86.0
2019-10-27 18:19:02,7967005,86.0
2019-10-27 18:19:04,7968027,86.0
2019-10-27 18:19:04,7969002,86.0
2019-10-27 18:19:13,7977799,86.0
2019-10-27 18:19:13,7977799,86.0
2019-10-27 18:19:13,7977799,86.0
2019-10-27 18:19:13,7977799,86.0
2019-10-27 18:19:13,7977799,86.0
2019-10-27 18:19:13,7977799,86.0
2019-10-27 18:19:13,7977799,86.0
2019-10-27 18:19:13,7977799,86.0
2019-10-27 18:19:14,7978049,86.0
2019-10-27 18:19:17,7981799,86.0
2019-10-27 18:19:17,7981799,86.0
2019-10-27 18:19:17,7981799,86.0
2019-10-27 18:19:18,7982041,86.0
2019-10-27 18:19:19,7983042,86.0
2019-10-27 18:19:20,7984038,86.0
2019-10-27 18:19:21,7985026,86.0
2019-10-27 18:19:31,7995432,86.0
2019-10-27 18:19:31,7995432,86.0
2019-10-27 18:19:31,7995432,86.0
2019-10-27 18:19:31,7995432,86.0
2019-10-27 18:19:31,7995432,86.0
2019-10-27 18:19:31,7995432,86.0
2019-10-27 18:19:31,7995432,86.0
2019-10-27 18:19:31,7995432,86.0
2019-10-27 18:19:31,7995432,86.0
2019-10-27 18:19:31,7995432,86.0
2019-10-27 18:19:31,7996021,86.0
2019-10-27 18:19:41,8005265,86.0
2019-10-27 18:19:41,8005265,86.0
2019-10-27 18:19:41,8005265,86.0
2019-10-27 18:19:41,8005265,86.0
2019-10-27 18:19:41,8005265,86.0
2019-10-27 18:19:41,8005265,86.0
2019-10-27 18:19:41,8005265,86.0
2019-10-27 18:19:41,8005265,86.0
2019-10-27 18:19:41,8005265,86.0
2019-10-27 18:19:42,8006040,86.0
2019-10-27 18:22:11,8155319,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:11,8155320,86.0
2019-10-27 18:22:12,8156040,86.0
2019-10-27 18:22:20,8164795,86.0
2019-10-27 18:22:20,8164795,86.0
2019-10-27 18:22:20,8164795,86.0
2019-10-27 18:22:20,8164795,86.0
2019-10-27 18:22:20,8164795,86.0
2019-10-27 18:22:20,8164795,86.0
2019-10-27 18:22:20,8164795,86.0
2019-10-27 18:22:20,8164795,86.0
2019-10-27 18:22:21,8165038,86.0
2019-10-27 18:22:21,8166005,86.0
2019-10-27 18:22:24,8168403,86.0
2019-10-27 18:22:24,8168403,86.0
2019-10-27 18:22:33,8177932,86.0
2019-10-27 18:22:33,8177932,86.0
2019-10-27 18:22:33,8177932,86.0
2019-10-27 18:22:33,8177932,86.0
2019-10-27 18:22:33,8177932,86.0
2019-10-27 18:22:33,8177932,86.0
2019-10-27 18:22:33,8177932,86.0
2019-10-27 18:22:33,8177932,86.0
2019-10-27 18:22:33,8177932,86.0
2019-10-27 18:22:34,8178039,86.0
2019-10-27 18:22:34,8179024,86.0
2019-10-27 18:22:45,8189790,86.0
2019-10-27 18:22:45,8189790,86.0
2019-10-27 18:22:45,8189790,86.0
2019-10-27 18:22:45,8189790,86.0
2019-10-27 18:22:45,8189790,86.0
2019-10-27 18:22:45,8189790,86.0
2019-10-27 18:22:45,8189790,86.0
2019-10-27 18:22:45,8189790,86.0
2019-10-27 18:22:45,8189790,86.0
2019-10-27 18:22:45,8189790,86.0
2019-10-27 18:22:46,8190039,86.0
2019-10-27 18:22:47,8191040,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8202183,86.0
2019-10-27 18:22:58,8203017,86.0
2019-10-27 18:23:27,8231199,86.0
2019-10-27 18:23:27,8231199,86.0
2019-10-27 18:23:27,8231199,86.0
2019-10-27 18:23:27,8231199,86.0
2019-10-27 18:23:27,8231199,86.0
2019-10-27 18:23:27,8231199,86.0
2019-10-27 18:23:27,8231199,86.0
2019-10-27 18:23:27,8231199,86.0
2019-10-27 18:23:27,8231199,86.0
2019-10-27 18:23:27,8231199,86.0
